timestamp,label,cpu_percent,ram_used_mb,ram_percent,proc_ram_used_mb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_free_mb,gpu_mem_total_mb,gpu_temp_c,gpu_power_w
2026-04-25 15:55:45.814,Translating 相当シメられるよありゃあ．．．,50.9,8505.8,35.6,939.2,0,741.2,11546.8,12288.0,45,19.267
2026-04-25 15:55:46.316,Translating 出おったわ！,51.0,8505.8,35.6,939.2,0,741.2,11546.8,12288.0,45,19.241
2026-04-25 15:55:46.818,Translating 出おったわ！,44.9,8505.3,35.6,939.2,0,741.2,11546.8,12288.0,45,19.295
2026-04-25 15:55:47.320,Translating 刀．．．,53.9,8495.8,35.5,939.2,0,741.2,11546.8,12288.0,45,19.182
2026-04-25 15:55:47.821,Translating 刀．．．,42.5,8486.7,35.5,939.2,0,741.2,11546.8,12288.0,45,19.198
2026-04-25 15:55:48.323,Translating フンなら力ずくでも謝らせてやる！,44.3,8495.9,35.5,939.2,14,741.2,11546.8,12288.0,45,19.321
2026-04-25 15:55:48.824,Translating フンなら力ずくでも謝らせてやる！,50.4,8493.4,35.5,939.2,0,741.2,11546.8,12288.0,45,19.245
2026-04-25 15:55:49.325,Translating フンなら力ずくでも謝らせてやる！,51.1,8497.9,35.5,939.2,0,741.2,11546.8,12288.0,45,19.302
2026-04-25 15:55:49.826,Translating フンなら力ずくでも謝らせてやる！,50.3,8498.1,35.5,939.2,0,741.2,11546.8,12288.0,45,19.31
2026-04-25 15:55:50.328,Translating フンなら力ずくでも謝らせてやる！,50.3,8498.4,35.5,939.2,0,741.2,11546.8,12288.0,45,19.316
2026-04-25 15:55:50.831,Translating 魔．．．？,43.3,8502.3,35.5,939.2,21,741.2,11546.8,12288.0,45,19.358
2026-04-25 15:55:51.332,Translating 水がさんぞ．．．刀魔！！,44.5,8505.5,35.6,939.2,0,741.2,11546.8,12288.0,45,19.297
2026-04-25 15:55:51.833,Translating 水がさんぞ．．．刀魔！！,50.9,8508.0,35.6,939.2,0,741.2,11546.8,12288.0,45,19.413
2026-04-25 15:55:52.340,BubbleTypesetter._apply_cleaning,44.5,8508.5,35.6,946.1,7,741.2,11546.8,12288.0,45,19.409
2026-04-25 15:55:52.878,BubbleTypesetter._wrap_text_pixel_width,8.8,8508.5,35.6,946.1,0,741.2,11546.8,12288.0,45,19.36
2026-04-25 15:55:53.465,BubbleTypesetter._apply_cleaning,8.9,8508.5,35.6,946.1,0,741.2,11546.8,12288.0,45,19.385
2026-04-25 15:55:53.975,BubbleTypesetter._wrap_text_pixel_width,8.5,8508.7,35.6,946.1,15,741.2,11546.8,12288.0,45,19.359
2026-04-25 15:55:55.070,yolo_start,0.0,7936.6,33.2,40.0,8,752.9,11535.1,12288.0,45,19.55
2026-04-25 15:55:55.589,EngineOCRFactory._setup_engine,22.6,8180.5,34.2,523.1,44,752.9,11535.1,12288.0,46,20.21
2026-04-25 15:55:56.119,EngineOCRFactory._setup_engine,9.7,8225.5,34.4,566.4,0,752.9,11535.1,12288.0,45,20.539
2026-04-25 15:55:56.624,EngineOCRFactory._setup_engine,10.1,8291.9,34.7,678.2,39,752.9,11535.1,12288.0,46,20.488
2026-04-25 15:55:57.125,EngineOCRFactory._setup_engine,9.5,8358.2,34.9,740.1,42,755.6,11532.4,12288.0,46,20.767
2026-04-25 15:55:57.626,EngineOCRFactory._run,51.1,8615.0,36.0,914.4,0,755.5,11532.5,12288.0,45,20.687
2026-04-25 15:55:58.133,EngineOCRFactory._run,42.2,8612.1,36.0,929.1,36,761.6,11526.4,12288.0,46,19.974
2026-04-25 15:55:58.636,EngineOCRFactory._run,11.2,8877.6,37.1,1197.3,41,761.6,11526.4,12288.0,46,20.317
2026-04-25 15:55:59.137,EngineOCRFactory._run,32.6,8924.3,37.3,1530.7,1,761.6,11526.4,12288.0,46,20.679
2026-04-25 15:55:59.639,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_L/AkkeraKanjinchou_007_L_bubble_001.png,52.3,8928.4,37.3,1317.0,42,761.6,11526.4,12288.0,46,20.692
2026-04-25 15:56:00.140,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_L/AkkeraKanjinchou_007_L_bubble_003.png,52.1,8927.4,37.3,1317.1,20,761.6,11526.4,12288.0,46,21.317
2026-04-25 15:56:00.641,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_L/AkkeraKanjinchou_007_L_bubble_006.png,51.3,8927.9,37.3,1317.1,6,761.5,11526.5,12288.0,46,21.678
2026-04-25 15:56:01.143,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_L/AkkeraKanjinchou_007_L_bubble_008.png,51.4,8926.2,37.3,1317.1,8,761.5,11526.5,12288.0,45,21.039
2026-04-25 15:56:01.644,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_L/AkkeraKanjinchou_007_L_bubble_010.png,51.8,8928.0,37.3,1317.2,15,761.5,11526.5,12288.0,45,20.736
2026-04-25 15:56:02.145,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_L/AkkeraKanjinchou_007_L_bubble_011.png,52.1,8923.1,37.3,1317.2,12,761.5,11526.5,12288.0,46,20.123
2026-04-25 15:56:02.646,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_R/AkkeraKanjinchou_007_R_bubble_014.png,52.0,8923.1,37.3,1317.9,6,761.5,11526.5,12288.0,45,19.485
2026-04-25 15:56:03.147,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_R/AkkeraKanjinchou_007_R_bubble_016.png,51.4,8923.1,37.3,1317.9,4,757.5,11530.5,12288.0,45,19.545
2026-04-25 15:56:03.647,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_R/AkkeraKanjinchou_007_R_bubble_018.png,51.1,8923.5,37.3,1318.0,4,757.5,11530.5,12288.0,45,19.543
2026-04-25 15:56:04.148,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_R/AkkeraKanjinchou_007_R_bubble_021.png,51.8,8924.3,37.3,1318.0,16,757.2,11530.8,12288.0,45,19.432
2026-04-25 15:56:04.649,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_R/AkkeraKanjinchou_007_R_bubble_023.png,51.1,8924.3,37.3,1318.0,10,741.2,11546.8,12288.0,45,19.425
2026-04-25 15:56:05.150,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_R/AkkeraKanjinchou_007_R_bubble_024.png,50.6,8922.3,37.3,1318.0,1,741.2,11546.8,12288.0,45,19.43
2026-04-25 15:56:05.651,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_R/AkkeraKanjinchou_007_R_bubble_025.png,51.3,8922.3,37.3,1318.0,0,741.2,11546.8,12288.0,45,19.434
2026-04-25 15:56:06.152,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_R/AkkeraKanjinchou_007_R_bubble_026.png,50.8,8923.0,37.3,1318.1,1,741.2,11546.8,12288.0,45,19.451
2026-04-25 15:56:06.653,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_AkkeraKanjinchou_007_R/AkkeraKanjinchou_007_R_bubble_028.png,51.8,8924.7,37.3,1318.1,0,741.2,11546.8,12288.0,45,19.341
2026-04-25 15:56:07.153,Translating や．．．やめ,22.2,8822.1,36.9,1230.0,1,741.2,11546.8,12288.0,45,19.409
2026-04-25 15:56:07.654,Translating や．．．やめ,45.3,8826.3,36.9,1230.0,0,741.2,11546.8,12288.0,45,19.475
2026-04-25 15:56:08.156,Translating ひ！？,44.4,8816.0,36.9,1230.0,1,741.2,11546.8,12288.0,45,19.423
2026-04-25 15:56:08.657,Translating まったく．．,44.2,8828.4,36.9,1230.0,11,741.2,11546.8,12288.0,45,19.387
2026-04-25 15:56:09.158,Translating だけ物だ．．．,53.7,8825.6,36.9,1230.0,1,741.2,11546.8,12288.0,45,19.348
2026-04-25 15:56:09.660,Translating だけ物だ．．．,43.9,8808.9,36.8,1230.0,0,741.2,11546.8,12288.0,45,19.363
2026-04-25 15:56:10.162,Translating ここから．．．頭にかけて．．．,51.2,8788.8,36.7,1230.1,1,741.2,11546.8,12288.0,45,19.286
2026-04-25 15:56:10.664,Translating ここから．．．頭にかけて．．．,43.9,8797.1,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.287
2026-04-25 15:56:11.165,Translating ここから．．．頭にかけて．．．,50.7,8791.9,36.8,1230.1,1,741.2,11546.8,12288.0,45,19.251
2026-04-25 15:56:11.667,Translating こ．．．化け物．．,47.1,8791.2,36.8,1230.1,3,741.2,11546.8,12288.0,45,19.189
2026-04-25 15:56:12.168,Translating こ．．．化け物．．,49.9,8790.1,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.357
2026-04-25 15:56:12.669,Translating 斬り甲斐がないよ．．．,46.8,8794.6,36.8,1230.1,3,741.2,11546.8,12288.0,45,19.335
2026-04-25 15:56:13.170,Translating 斬り甲斐がないよ．．．,49.2,8798.8,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.26
2026-04-25 15:56:13.671,Translating 斬り甲斐がないよ．．．,51.0,8798.9,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.245
2026-04-25 15:56:14.172,Translating っやめてくれェェェ,44.3,8802.4,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.107
2026-04-25 15:56:14.672,Translating っやめてくれェェェ,50.4,8802.7,36.8,1230.1,0,741.2,11546.8,12288.0,45,18.981
2026-04-25 15:56:15.175,Translating 手からーー．．．,44.9,8785.7,36.7,1230.1,0,741.2,11546.8,12288.0,45,19.069
2026-04-25 15:56:15.677,Translating もう少し骨のある奴はいないのかねェ,53.4,8780.6,36.7,1230.1,0,741.2,11546.8,12288.0,45,19.241
2026-04-25 15:56:16.179,Translating もう少し骨のある奴はいないのかねェ,43.0,8776.8,36.7,1230.1,0,741.2,11546.8,12288.0,45,19.293
2026-04-25 15:56:16.680,Translating もう少し骨のある奴はいないのかねェ,52.7,8780.5,36.7,1230.1,0,741.2,11546.8,12288.0,45,19.341
2026-04-25 15:56:17.182,Translating 赤い刀が―――！！！,43.1,8794.5,36.8,1230.1,17,741.2,11546.8,12288.0,45,19.372
2026-04-25 15:56:17.683,Translating 赤い刀が―――！！！,50.8,8799.6,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.267
2026-04-25 15:56:18.184,Translating さ．．．,46.1,8800.2,36.8,1230.1,29,741.2,11546.8,12288.0,45,19.272
2026-04-25 15:56:18.685,Translating あー．．．,46.2,8784.7,36.7,1230.1,2,741.2,11546.8,12288.0,45,19.37
2026-04-25 15:56:19.186,Translating あー．．．,48.0,8793.6,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.247
2026-04-25 15:56:19.688,Translating こっち．．．,43.0,8792.4,36.8,1230.1,14,741.2,11546.8,12288.0,45,19.29
2026-04-25 15:56:20.189,Translating な．．．！！,46.1,8813.9,36.9,1230.1,0,741.2,11546.8,12288.0,45,19.305
2026-04-25 15:56:20.690,Translating な．．．！！,47.5,8813.9,36.9,1230.1,0,741.2,11546.8,12288.0,45,19.206
2026-04-25 15:56:21.192,Translating 何だ．．．！？,45.8,8791.4,36.8,1230.1,1,741.2,11546.8,12288.0,45,19.376
2026-04-25 15:56:21.693,Translating なっ．．．！！,45.7,8792.6,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.391
2026-04-25 15:56:22.194,Translating 何！！だと．．．？,52.9,8793.6,36.8,1230.1,1,741.2,11546.8,12288.0,45,19.243
2026-04-25 15:56:22.696,Translating 何！！だと．．．？,41.6,8791.3,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.221
2026-04-25 15:56:23.198,Translating キャキ,45.8,8808.0,36.8,1230.1,1,741.2,11546.8,12288.0,45,19.291
2026-04-25 15:56:23.700,Translating な．．．何．．．！？,45.2,8800.0,36.8,1230.1,15,741.2,11546.8,12288.0,45,19.292
2026-04-25 15:56:24.200,Translating 本物は．．．,51.9,8803.6,36.8,1230.1,8,741.2,11546.8,12288.0,45,19.267
2026-04-25 15:56:24.702,Translating 本物は．．．,41.4,8807.9,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.349
2026-04-25 15:56:25.204,Translating しまったなァ．．．あんまりウルサイから思わず．．．,48.6,8779.7,36.7,1230.1,17,741.2,11546.8,12288.0,45,19.375
2026-04-25 15:56:25.705,Translating しまったなァ．．．あんまりウルサイから思わず．．．,47.1,8779.7,36.7,1230.1,15,741.2,11546.8,12288.0,45,19.321
2026-04-25 15:56:26.207,Translating しまったなァ．．．あんまりウルサイから思わず．．．,50.8,8773.5,36.7,1230.1,0,741.2,11546.8,12288.0,45,19.291
2026-04-25 15:56:26.709,Translating しまったなァ．．．あんまりウルサイから思わず．．．,51.7,8789.0,36.7,1230.1,0,741.2,11546.8,12288.0,45,19.231
2026-04-25 15:56:27.211,Translating まあいいか．．．獲物一匹残ったしねェ,43.3,8793.6,36.8,1230.1,15,741.2,11546.8,12288.0,45,19.341
2026-04-25 15:56:27.712,Translating まあいいか．．．獲物一匹残ったしねェ,50.8,8796.1,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.329
2026-04-25 15:56:28.213,Translating まあいいか．．．獲物一匹残ったしねェ,50.4,8801.7,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.297
2026-04-25 15:56:28.715,Translating えっ．．．えっ江戸屈指虎藤道場の門下だぞ！！,44.9,8786.3,36.7,1230.1,23,741.2,11546.8,12288.0,45,19.385
2026-04-25 15:56:29.216,Translating えっ．．．えっ江戸屈指虎藤道場の門下だぞ！！,48.3,8790.8,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.441
2026-04-25 15:56:29.717,Translating えっ．．．えっ江戸屈指虎藤道場の門下だぞ！！,50.4,8791.5,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.39
2026-04-25 15:56:30.219,Translating えっ．．．えっ江戸屈指虎藤道場の門下だぞ！！,51.7,8796.5,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.208
2026-04-25 15:56:30.721,Translating えっ．．．えっ江戸屈指虎藤道場の門下だぞ！！,50.3,8792.1,36.8,1230.1,0,741.2,11546.8,12288.0,45,19.218
2026-04-25 15:56:31.223,Translating 竹光は本当に飾りだよ鞘当てしていいカモを釣るための道具．．．,45.9,8770.5,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.251
2026-04-25 15:56:31.724,Translating 竹光は本当に飾りだよ鞘当てしていいカモを釣るための道具．．．,51.7,8771.7,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.216
2026-04-25 15:56:32.226,Translating 竹光は本当に飾りだよ鞘当てしていいカモを釣るための道具．．．,51.8,8773.9,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.228
2026-04-25 15:56:32.728,Translating 竹光は本当に飾りだよ鞘当てしていいカモを釣るための道具．．．,50.5,8778.1,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.221
2026-04-25 15:56:33.230,Translating 竹光は本当に飾りだよ鞘当てしていいカモを釣るための道具．．．,51.6,8773.4,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.159
2026-04-25 15:56:33.732,Translating 竹光は本当に飾りだよ鞘当てしていいカモを釣るための道具．．．,50.4,8769.6,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.255
2026-04-25 15:56:34.234,Translating 刀無しでやる気か！？ナメるなよ！！,50.8,8772.1,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.317
2026-04-25 15:56:34.735,Translating 刀無しでやる気か！？ナメるなよ！！,42.2,8773.2,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.354
2026-04-25 15:56:35.236,Translating 刀無しでやる気か！？ナメるなよ！！,50.8,8773.7,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.345
2026-04-25 15:56:35.739,Translating 刀無しでやる気か！？ナメるなよ！！,50.3,8774.4,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.219
2026-04-25 15:56:36.241,Translating 刀無しでやる気か！？ナメるなよ！！,50.7,8774.8,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.143
2026-04-25 15:56:36.742,Translating 何なんだコイツーー．．．！！,47.8,8787.7,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.227
2026-04-25 15:56:37.243,Translating 何なんだコイツーー．．．！！,50.9,8786.8,36.7,1230.2,0,741.2,11546.8,12288.0,45,19.229
2026-04-25 15:56:37.751,BubbleTypesetter._apply_cleaning,24.8,8786.4,36.7,1237.0,0,741.2,11546.8,12288.0,45,19.254
2026-04-25 15:56:38.252,BubbleTypesetter._apply_cleaning,9.1,8787.1,36.7,1237.0,0,741.2,11546.8,12288.0,45,19.348
2026-04-25 15:56:38.752,BubbleTypesetter._apply_cleaning,8.3,8787.4,36.7,1237.1,0,741.2,11546.8,12288.0,45,19.292
2026-04-25 15:56:39.258,BubbleTypesetter._apply_cleaning,8.6,8787.6,36.7,1237.1,0,741.2,11546.8,12288.0,45,19.246
2026-04-25 15:56:39.779,BubbleTypesetter._wrap_text_pixel_width,8.8,8788.1,36.7,1237.1,0,741.2,11546.8,12288.0,45,19.217
2026-04-25 15:56:40.341,BubbleTypesetter._wrap_text_pixel_width,8.8,8789.1,36.7,1237.1,0,741.2,11546.8,12288.0,45,19.227
2026-04-25 15:56:41.338,yolo_start,0.0,7914.7,33.1,40.0,15,756.9,11531.1,12288.0,45,19.393
2026-04-25 15:56:41.850,EngineOCRFactory._setup_engine,22.3,8166.6,34.1,524.0,14,756.9,11531.1,12288.0,45,19.556
2026-04-25 15:56:42.369,EngineOCRFactory._setup_engine,9.5,8210.7,34.3,566.2,29,756.9,11531.1,12288.0,45,20.425
2026-04-25 15:56:42.874,EngineOCRFactory._setup_engine,7.8,8265.4,34.6,670.8,44,756.9,11531.1,12288.0,45,20.403
2026-04-25 15:56:43.399,EngineOCRFactory._setup_engine,9.2,8300.5,34.7,697.1,42,759.6,11528.4,12288.0,46,20.559
2026-04-25 15:56:43.901,EngineOCRFactory._run,43.7,8621.9,36.0,905.8,35,759.5,11528.5,12288.0,45,20.974
2026-04-25 15:56:44.403,EngineOCRFactory._run,39.7,8680.0,36.3,974.6,0,763.6,11524.4,12288.0,45,20.182
2026-04-25 15:56:44.906,EngineOCRFactory._run,13.3,8878.2,37.1,1179.2,20,763.6,11524.4,12288.0,45,19.882
2026-04-25 15:56:45.412,EngineOCRFactory._run,33.5,8988.2,37.6,1290.3,7,763.6,11524.4,12288.0,45,19.566
2026-04-25 15:56:45.914,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_L/Arisa_003_L_bubble_001.png,53.2,9007.0,37.7,1299.4,46,781.5,11506.5,12288.0,46,20.288
2026-04-25 15:56:46.415,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_L/Arisa_003_L_bubble_003.png,53.0,9007.0,37.7,1299.5,1,781.5,11506.5,12288.0,45,20.925
2026-04-25 15:56:46.916,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_L/Arisa_003_L_bubble_006.png,54.8,8975.3,37.5,1299.6,7,801.9,11486.1,12288.0,45,20.354
2026-04-25 15:56:47.418,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_L/Arisa_003_L_bubble_007.png,54.6,8976.3,37.5,1299.6,21,801.8,11486.2,12288.0,45,20.372
2026-04-25 15:56:47.919,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_L/Arisa_003_L_bubble_008.png,52.4,8977.2,37.5,1299.6,43,803.6,11484.4,12288.0,46,21.122
2026-04-25 15:56:48.421,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_L/Arisa_003_L_bubble_010.png,51.7,8977.7,37.5,1299.6,7,803.6,11484.4,12288.0,46,21.197
2026-04-25 15:56:48.922,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_R/Arisa_003_R_bubble_012.png,51.9,8949.1,37.4,1300.4,0,800.6,11487.4,12288.0,45,20.926
2026-04-25 15:56:49.422,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_R/Arisa_003_R_bubble_013.png,50.9,8952.3,37.4,1300.4,0,796.6,11491.4,12288.0,45,20.685
2026-04-25 15:56:49.923,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_R/Arisa_003_R_bubble_014.png,50.9,8950.6,37.4,1300.4,0,794.1,11493.9,12288.0,45,20.314
2026-04-25 15:56:50.424,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_R/Arisa_003_R_bubble_015.png,51.6,8950.6,37.4,1300.4,15,778.1,11509.9,12288.0,45,19.769
2026-04-25 15:56:50.949,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Arisa_003_R/Arisa_003_R_bubble_016.png,40.4,8919.5,37.3,1302.0,7,778.0,11510.0,12288.0,45,19.322
2026-04-25 15:56:51.452,Translating ふうっ,28.8,8918.2,37.3,1307.4,6,778.0,11510.0,12288.0,45,19.269
2026-04-25 15:56:51.954,Translating んあ？,46.5,8917.6,37.3,1307.4,7,778.0,11510.0,12288.0,45,19.294
2026-04-25 15:56:52.454,Translating うまくいった．．．,51.9,8918.0,37.3,1307.4,0,761.6,11526.4,12288.0,45,19.284
2026-04-25 15:56:52.955,Translating うまくいった．．．,42.1,8923.9,37.3,1307.4,0,761.2,11526.8,12288.0,45,19.292
2026-04-25 15:56:53.456,Translating 兄さん！！,43.8,8927.6,37.3,1307.4,0,761.2,11526.8,12288.0,45,19.208
2026-04-25 15:56:53.957,Translating 土手んとこで寝直してくるわ,51.3,8926.1,37.3,1307.4,0,761.2,11526.8,12288.0,45,19.217
2026-04-25 15:56:54.458,Translating 土手んとこで寝直してくるわ,43.2,8913.1,37.3,1307.4,11,761.2,11526.8,12288.0,45,19.377
2026-04-25 15:56:54.960,Translating 土手んとこで寝直してくるわ,51.4,8908.4,37.2,1307.4,0,761.2,11526.8,12288.0,45,19.317
2026-04-25 15:56:55.462,Translating 土手んとこで寝直してくるわ,50.7,8908.7,37.2,1307.4,0,761.2,11526.8,12288.0,45,19.287
2026-04-25 15:56:55.963,Translating 琴美おまえは先に自分の教室入ってろ,42.1,8917.5,37.3,1307.5,2,761.2,11526.8,12288.0,45,19.122
2026-04-25 15:56:56.463,Translating 琴美おまえは先に自分の教室入ってろ,53.1,8923.2,37.3,1307.5,0,761.2,11526.8,12288.0,45,19.039
2026-04-25 15:56:56.966,Translating 琴美おまえは先に自分の教室入ってろ,50.7,8922.6,37.3,1307.5,0,761.2,11526.8,12288.0,45,19.098
2026-04-25 15:56:57.468,Translating 兄さんがもう５分早く起きてくれたらこんな．．．,44.9,8916.4,37.3,1307.5,0,761.2,11526.8,12288.0,45,19.039
2026-04-25 15:56:57.969,Translating 兄さんがもう５分早く起きてくれたらこんな．．．,51.7,8887.3,37.2,1307.5,0,761.2,11526.8,12288.0,45,18.993
2026-04-25 15:56:58.471,Translating 兄さんがもう５分早く起きてくれたらこんな．．．,50.7,8887.3,37.2,1307.5,0,761.2,11526.8,12288.0,45,19.108
2026-04-25 15:56:58.972,Translating 兄さんがもう５分早く起きてくれたらこんな．．．,50.5,8892.1,37.2,1307.5,0,761.2,11526.8,12288.0,45,19.11
2026-04-25 15:56:59.474,Translating 兄さんがもう５分早く起きてくれたらこんな．．．,51.4,8892.3,37.2,1307.5,0,761.2,11526.8,12288.0,45,19.075
